Timestamp,ECG,FP1-A2,CZ-A1,EMG1,EOG1,VTH,VAB,NAF2P-A1,NAF1,PHONO,PR,SAO2,PCPAP,POS,EOG2,O1-A2,FP2-A1,O2-A1,CZ2-A1,EMG2,PULSE,VTOT,EMG3
996764400.0,0.047619047619047616,7.5,8.0,-0.47341279905317446,-3.67052654577234,12.202562538133009,-7.3215375228798045,-40.28074458346048,54.31830526887561,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.1875,-1.5730828053310029,19.0,-0.5,-0.5,-0.5,-0.40506329113911765,109.375,4.881025015253203,-0.7750435962022864
997725600.0,0.07301587301587302,26.0,-9.5,-0.47341279905317446,9.613283810356128,495.42403904820014,368.51738865161684,-39.3042416844675,69.09288430200978,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,6.1175442429539,3.0,0.5,0.5,0.5,0.4050632911393633,144.04296875,863.941427699817,0.15500871924045728
998686800.0,0.14285714285714285,7.5,13.0,-0.0676303998647392,18.003058772121477,-397.8035387431361,-490.5430140329469,-41.74549893194995,-54.31830526887561,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.28515625,-0.8739348918505572,-8.5,0.0,0.0,0.5,-0.40506329113911765,157.71484375,-883.4655277608298,-0.7750435962022864
999648000.0,-0.473015873015873,14.5,4.5,-0.0676303998647392,14.157745247979026,-446.6137888956681,-680.9029896278219,-42.23375038144644,-61.27104834329169,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.1875,-16.604762945160584,13.0,0.5,0.5,0.5,0.4050632911393633,133.7890625,-1127.51677852349,-0.15500871924045728
1000609200.0,-0.44126984126984126,13.5,-2.5,-1.4202383971595234,5.767970286213677,275.777913361806,324.588163514338,-39.3042416844675,49.97284084736557,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-1.22350884859078,11.0,-0.5,-0.5,-0.5,-0.40506329113911765,169.43359375,600.366076876144,0.46502615772137185
1001570400.0,0.1492063492063492,2.5,-16.0,-1.2849775974300448,-0.17478697837011142,651.6168395363027,754.1183648566199,-38.327738785474516,72.56925583921782,0.0,41.15853658536585,98.04878048780488,0.43902439024390244,42.28515625,1.22350884859078,-6.5,0.0,0.0,0.0,-0.9451476793247716,194.82421875,1400.8541793776694,1.085061034683201
1002531600.0,0.09206349206349207,-16.0,0.0,0.0676303998647392,-5.068822372733231,-778.5234899328859,-822.4527150701648,-42.722001830942936,-53.449212384573606,0.0,38.109756097560975,97.07317073170732,0.41463414634146345,42.28515625,1.9226567620712256,20.5,0.0,-0.5,-0.5,0.4050632911393633,159.1796875,-1596.0951799877976,-0.46502615772137185
1003492800.0,-0.7523809523809524,-7.0,-26.0,-0.0676303998647392,-3.320952589032117,-636.973764490543,-798.0475899938988,-42.722001830942936,-61.27104834329169,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,13.45859733449858,-20.5,-0.5,-0.5,-0.5,0.9451476793250172,125.9765625,-1430.1403294691886,-0.46502615772137185
1004454000.0,-0.04126984126984127,-12.0,-27.0,1.5554991968890017,4.369674459252786,-495.42403904820014,-568.6394142769982,-41.74549893194995,-3.910917979359044,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-1.5730828053310029,-7.5,0.0,0.0,-0.5,0.4050632911393633,166.50390625,-1059.1824283099452,-1.7050959116450302
1005415200.0,0.06031746031746032,-8.5,-18.0,1.4202383971595234,-12.759449421018134,-710.189139719341,-788.2855399633924,-42.23375038144644,-67.35469853340577,0.0,39.9390243902439,98.04878048780488,0.41463414634146345,42.28515625,-6.816692156434345,-18.0,-0.5,-0.5,-0.5,-0.40506329113911765,113.76953125,-1498.4746796827335,0.15500871924045728
1006376400.0,-0.3333333333333333,-1.5,-10.5,-1.4202383971595234,-3.320952589032117,-768.7614399023795,-866.3819402074436,-42.722001830942936,-80.39109179793591,0.0,40.853658536585364,97.07317073170732,0.41463414634146345,42.28515625,-4.719248415993008,0.0,-0.5,-0.5,-0.5,2.0253164556963252,157.71484375,-1635.143380109823,-0.46502615772137185
1007337600.0,0.022222222222222223,2.5,10.5,-0.47341279905317446,7.865414026655014,324.588163514338,114.70408785845028,-39.792493133963994,35.1982618142314,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,5.068822372733231,-3.0,0.5,0.5,0.5,0.4050632911393633,114.74609375,434.4112263575351,-0.46502615772137185
1008298800.0,0.1365079365079365,-11.0,11.5,0.47341279905317446,-7.865414026655014,-383.1604636973765,-485.6619890176937,-41.74549893194995,7.387289516567083,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-8.914135896875683,3.5,1.0,1.0,0.5,0.13502109704653628,102.5390625,-863.941427699817,0.46502615772137185
1009260000.0,0.12380952380952381,2.0,8.5,0.6086735987826528,-7.865414026655014,-588.163514338011,-680.9029896278219,-42.23375038144644,-5.649103747963064,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.1875,-11.01157963731702,10.5,0.0,0.5,0.0,2.295358649789152,134.765625,-1264.1854789505796,0.46502615772137185
1010221200.0,0.20634920634920634,-24.5,-19.5,-0.0676303998647392,-7.865414026655014,-656.4978645515558,-807.8096400244051,-42.722001830942936,-36.93644758283542,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,42.1875,6.467118199694123,7.0,-0.5,-0.5,-0.5,0.9451476793250172,153.3203125,-1459.4264795607078,-0.15500871924045728
1011182400.0,0.1492063492063492,8.0,23.0,-0.0676303998647392,7.166266113174569,-822.4527150701648,-768.7614399023795,-42.23375038144644,-73.43834872351982,0.0,41.15853658536585,97.1951219512195,0.41463414634146345,42.28515625,7.865414026655014,19.0,0.0,0.0,0.0,-0.9451476793247716,147.4609375,-1586.333129957291,-0.46502615772137185
1012143600.0,0.03492063492063492,-2.5,-19.5,-1.014455997971088,2.6218046755516715,-56.131787675411836,-241.61073825503357,-40.76899603295697,-16.078218359587183,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,11.710727550797465,-35.5,-0.5,0.0,-0.5,0.13502109704653628,98.6328125,-297.7425259304454,1.7050959116450302
1013104800.0,0.06666666666666667,-11.0,-4.5,0.2028911995942176,-6.816692156434345,163.5143380109823,324.588163514338,-39.792493133963994,60.40195545898968,0.0,40.853658536585364,97.07317073170732,0.41463414634146345,42.28515625,0.8739348918505572,-27.0,0.0,0.0,0.0,0.13502109704653628,154.78515625,483.22147651006713,-1.085061034683201
1014066000.0,0.022222222222222223,-4.0,6.5,-0.2028911995942176,5.068822372733231,-422.2086638194021,-461.2568639414277,-41.74549893194995,9.994568169473112,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,-0.5243609351103342,-14.5,0.0,0.0,0.0,-1.4852320675104256,108.3984375,-883.4655277608298,-0.46502615772137185
1015027200.0,-0.4857142857142857,41.0,-22.5,1.2849775974300448,20.450076469303035,480.7809640024405,485.6619890176937,-39.3042416844675,69.09288430200978,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,13.45859733449858,-16.0,0.0,0.0,0.0,-0.40506329113911765,186.5234375,961.561928004881,-0.46502615772137185
1015988400.0,-0.022222222222222223,-11.0,1.0,0.338151999323696,-1.9226567620712256,-90.29896278218426,-173.27638804148873,-40.76899603295697,27.376425855513308,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.28515625,-4.719248415993008,-20.5,0.0,0.0,-0.5,-1.2151898734175985,209.9609375,-258.69432580841976,-0.46502615772137185
1016949600.0,0.05396825396825397,-1.0,-16.5,0.338151999323696,15.206467118199694,-778.5234899328859,-744.3563148261135,-42.23375038144644,-64.74741988049973,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,18.3526327288617,2.5,-0.5,-0.5,-0.5,-0.1350210970462907,101.5625,-1517.9987797437461,-0.7750435962022864
1017910800.0,0.1492063492063492,-15.5,-10.0,-0.338151999323696,-0.17478697837011142,417.3276388041489,290.4209884075656,-39.3042416844675,49.103747963063554,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,6.1175442429539,-4.5,0.0,0.0,-0.5,-0.40506329113911765,174.31640625,707.7486272117145,-0.7750435962022864
1018872000.0,-0.009523809523809525,0.5,-12.5,0.0676303998647392,-4.0201005025125625,480.7809640024405,715.0701647345943,-38.81599023497101,67.35469853340577,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,4.369674459252786,-15.5,-1.0,-1.0,-0.5,0.6751054852321903,156.73828125,1195.8511287370347,1.3950784731641155
1019833200.0,-0.015873015873015872,-18.5,-28.5,0.47341279905317446,-13.45859733449858,446.6137888956681,602.8065893837706,-38.81599023497101,60.40195545898968,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-14.856893161459471,-22.0,0.0,0.0,0.0,-0.6751054852319447,180.6640625,1049.4203782794386,0.15500871924045728
1020794400.0,0.06031746031746032,-10.0,-16.5,-0.47341279905317446,-12.409875464277912,524.7101891397193,700.4270896888347,-38.327738785474516,62.1401412275937,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.1875,-10.662005680576797,-1.5,0.5,1.0,1.0,-0.1350210970462907,114.2578125,1225.1372788285541,-0.7750435962022864
1021755600.0,0.015873015873015872,6.0,-12.5,-0.47341279905317446,-1.5730828053310029,314.8261134838316,466.1378889566809,-38.81599023497101,59.53286257468767,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,11.361153594057242,3.0,0.5,0.0,0.0,0.6751054852321903,125.0,776.0829774252593,-0.7750435962022864
1022716800.0,0.09206349206349207,-12.0,13.0,-1.014455997971088,0.5243609351103342,422.2086638194021,568.6394142769982,-38.81599023497101,82.99837045084193,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,8.914135896875683,17.0,0.0,0.0,0.0,-0.9451476793247716,186.5234375,990.8480780964003,-0.46502615772137185
1023678000.0,0.2253968253968254,15.0,9.5,-0.0676303998647392,26.392833733886825,-661.378889566809,-719.9511897498475,-42.23375038144644,-34.32916892992939,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,12.409875464277912,0.0,-0.5,-0.5,-0.5,-0.40506329113911765,109.86328125,-1381.3300793166566,0.15500871924045728
1024639200.0,0.11746031746031746,24.0,-7.5,-0.2028911995942176,18.3526327288617,-539.353264185479,-607.6876143990238,-41.74549893194995,-49.97284084736557,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,11.710727550797465,6.0,0.0,0.0,0.0,-0.40506329113911765,155.2734375,-1147.0408785845027,-1.085061034683201
1025600400.0,0.09206349206349207,-4.5,26.0,1.014455997971088,-12.409875464277912,-744.3563148261135,-778.5234899328859,-42.23375038144644,-78.65290602933189,0.0,42.073170731707314,97.07317073170732,0.41463414634146345,42.1875,-19.75092855582259,26.5,-0.5,-0.5,-0.5,0.13502109704653628,218.26171875,-1517.9987797437461,-0.46502615772137185
1026561600.0,0.18095238095238095,-59.5,-22.5,-1.014455997971088,-16.604762945160584,-441.7327638804149,-539.353264185479,-41.257247482453465,-20.42368278109723,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-1.5730828053310029,-19.5,0.5,0.0,0.0,-0.1350210970462907,140.625,-981.0860280658939,0.7750435962022864
1027522800.0,0.14285714285714285,40.5,23.0,0.0676303998647392,23.945816036705263,-607.6876143990238,-636.973764490543,-41.74549893194995,-30.85279739272135,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,42.28515625,31.636443084990166,-28.5,0.0,0.5,0.5,-0.40506329113911765,185.05859375,-1244.6613788895668,0.46502615772137185
1028484000.0,-0.2761904761904762,-22.0,-11.5,-0.2028911995942176,-7.515840069914791,-446.6137888956681,-461.2568639414277,-41.257247482453465,0.4345464421510049,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.1875,21.84837229626393,-29.0,0.0,0.5,0.5,-0.40506329113911765,177.734375,-902.9896278218426,-0.15500871924045728
1029445200.0,-0.07301587301587302,-2.5,-13.5,1.1497167977005665,8.56456194013546,597.9255643685174,558.8773642464918,-38.327738785474516,69.09288430200978,0.0,42.073170731707314,97.07317073170732,0.41463414634146345,42.1875,8.914135896875683,-5.0,-0.5,0.0,0.0,0.9451476793250172,145.99609375,1156.8029286150093,0.46502615772137185
1030406400.0,0.0031746031746031746,11.0,49.5,0.7439343985121313,7.865414026655014,61.012812690665044,-41.48871262965223,-40.28074458346048,38.67463335143944,0.0,43.90243902439024,98.04878048780488,0.41463414634146345,42.28515625,10.312431723836575,16.0,-0.5,-0.5,-0.5,-0.40506329113911765,121.09375,14.643075045759609,0.15500871924045728
1031367600.0,0.09206349206349207,-7.5,5.5,0.0676303998647392,-16.25518898842036,-46.369737644905435,-90.29896278218426,-40.76899603295697,45.627376425855516,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,42.28515625,-5.418396329473454,17.5,0.0,0.0,0.0,0.9451476793250172,211.42578125,-131.7876754118365,0.46502615772137185
1032328800.0,-0.009523809523809525,-20.5,-42.0,0.2028911995942176,-5.068822372733231,-588.163514338011,-705.3081147040879,-42.23375038144644,-46.49646931015752,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,42.28515625,12.759449421018134,-51.5,0.0,0.5,0.0,0.13502109704653628,138.18359375,-1293.4716290420988,-0.7750435962022864
1033290000.0,-0.009523809523809525,-11.5,-12.0,-0.338151999323696,1.5730828053310029,-715.0701647345943,-695.5460646735814,-42.23375038144644,-52.58011950027159,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-4.0201005025125625,18.5,-0.5,-1.0,-0.5,-0.1350210970462907,107.421875,-1410.6162294081757,-1.3950784731641155
1034251200.0,0.07301587301587302,31.0,38.5,0.8791951982416096,20.100502512562812,-676.0219646125687,-754.1183648566199,-42.23375038144644,-61.27104834329169,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,13.45859733449858,22.5,-0.5,-0.5,-0.5,1.4852320675106712,170.8984375,-1430.1403294691886,-0.7750435962022864
1035212400.0,0.015873015873015872,-13.5,-1.5,-0.338151999323696,-10.662005680576797,-632.0927394752898,-651.6168395363027,-42.23375038144644,-44.7582835415535,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,42.28515625,-19.401354599082367,-7.5,0.0,0.0,-0.5,-0.9451476793247716,150.87890625,-1283.7095790115925,1.3950784731641155
1036173600.0,-0.44761904761904764,-28.0,-35.0,-1.014455997971088,-7.166266113174569,-636.973764490543,-724.8322147651007,-42.23375038144644,-46.49646931015752,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.1875,-7.865414026655014,8.5,0.5,0.5,0.5,0.6751054852321903,136.71875,-1361.8059792556437,2.0151133501259446
1037134800.0,0.07301587301587302,-56.5,-50.0,-0.338151999323696,-1.22350884859078,-729.7132397803539,-763.8804148871263,-42.23375038144644,-69.96197718631178,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.1875,4.719248415993008,-11.0,0.0,0.0,0.0,-0.6751054852319447,169.43359375,-1488.712629652227,-1.085061034683201
1038096000.0,0.0031746031746031746,-11.0,-12.0,-0.0676303998647392,2.6218046755516715,-636.973764490543,-778.5234899328859,-42.23375038144644,-48.23465507876154,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,-26.043259777146602,1.5,0.0,0.0,0.5,1.4852320675106712,143.06640625,-1410.6162294081757,-1.085061034683201
1039057200.0,-0.4095238095238095,15.0,6.5,-0.7439343985121313,-9.613283810356128,612.5686394142771,514.948139109213,-38.81599023497101,69.09288430200978,0.0,42.073170731707314,97.07317073170732,0.41463414634146345,42.28515625,13.45859733449858,19.0,-0.5,-0.5,-0.5,1.4852320675106712,168.45703125,1127.51677852349,0.7750435962022864
1040018400.0,0.10476190476190476,23.0,3.0,-0.8791951982416096,11.710727550797465,41.48871262965223,-207.44356314826115,-40.76899603295697,0.4345464421510049,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,42.28515625,19.401354599082367,14.0,-0.5,0.0,-0.5,-0.1350210970462907,116.69921875,-161.07382550335572,-1.7050959116450302
1040979600.0,-0.20634920634920634,-17.5,-27.0,-0.47341279905317446,-15.556041074939916,-168.39536302623551,-207.44356314826115,-40.76899603295697,9.994568169473112,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.1875,0.8739348918505572,-12.0,-0.5,-0.5,0.0,-1.4852320675104256,168.45703125,-375.83892617449663,0.46502615772137185
1041940800.0,-0.30793650793650795,9.0,1.0,0.0676303998647392,12.759449421018134,-651.6168395363027,-700.4270896888347,-42.23375038144644,-38.67463335143944,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,6.816692156434345,-19.5,0.5,0.5,0.5,1.4852320675106712,160.15625,-1352.0439292251374,1.085061034683201
1042902000.0,0.009523809523809525,15.5,44.5,0.47341279905317446,8.56456194013546,-700.4270896888347,-729.7132397803539,-42.23375038144644,-55.187398153177625,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.1875,1.5730828053310029,14.0,-0.5,-0.5,-0.5,0.4050632911393633,115.72265625,-1430.1403294691886,-2.325130788606859
1043863200.0,0.1746031746031746,3.0,14.0,0.0676303998647392,-8.56456194013546,-724.8322147651007,-802.9286150091519,-42.23375038144644,-54.31830526887561,0.0,41.15853658536585,97.1951219512195,0.41463414634146345,42.28515625,22.19794625300415,13.5,0.0,-0.5,-0.5,-0.1350210970462907,190.4296875,-1527.7608297742527,1.7050959116450302
1044824400.0,0.09841269841269841,-0.5,5.5,0.2028911995942176,4.0201005025125625,-529.5912141549726,-593.0445393532642,-41.74549893194995,-41.281912004345465,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.28515625,10.662005680576797,-17.5,0.0,0.0,0.0,0.13502109704653628,122.55859375,-1117.7547284929835,-1.085061034683201
1045785600.0,0.047619047619047616,114.0,37.5,-0.47341279905317446,0.5243609351103342,275.777913361806,402.6845637583893,-39.3042416844675,17.816404128191202,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,16.25518898842036,33.5,-0.5,-0.5,-0.5,0.13502109704653628,147.4609375,678.4624771201952,-0.46502615772137185
1046746800.0,-0.047619047619047616,18.5,12.5,-0.2028911995942176,1.5730828053310029,558.8773642464918,773.6424649176328,-38.327738785474516,52.58011950027159,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-2.971378632291894,34.5,0.5,0.0,0.0,-1.2151898734175985,48.33984375,1332.5198291641245,1.085061034683201
1047708000.0,-0.022222222222222223,32.0,-14.0,0.47341279905317446,-4.369674459252786,514.948139109213,456.37583892617454,-38.81599023497101,35.1982618142314,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,18.003058772121477,-3.5,0.0,0.5,0.5,0.13502109704653628,118.65234375,971.3239780353874,-0.7750435962022864
1048669200.0,0.08571428571428572,-20.0,-35.0,-0.47341279905317446,-7.865414026655014,-246.49176327028675,-363.6363636363636,-41.257247482453465,-13.470939706681152,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.1875,-1.5730828053310029,17.5,0.0,0.0,0.0,-0.9451476793247716,118.65234375,-610.1281269066504,-0.7750435962022864
